dcd3468c3e18822f08ff0607edfb3e9ca06f3ef0,movie,http://www.imsdb.com/scripts/Grudge%2C-The.html,249180
dd2d1de84e1da738d7e13f2288e75f0ca49dd1f7,movie,http://www.dailyscript.com/scripts/domino.html,235366
dd2f9e47986fa729eedcfeefed5fdd7128e173f2,gutenberg,http://www.gutenberg.org/ebooks/3796.txt.utf-8,597527
dd40f45256efa1ec710101bcb925c02e634532e2,movie,http://www.imsdb.com/scripts/A-Few-Good-Men.html,350377
dd4a1cd4565be9c7141a8196e05235e873eafaf3,gutenberg,http://www.gutenberg.org/files/25344/25344-0.txt,521786
dd9cf023bdd235307eae3ce78acccef6eff1e18c,gutenberg,http://www.gutenberg.org/ebooks/37481.txt.utf-8,531436
ddd55023a3dd6800331b50c560f74390f85f1e06,movie,http://www.imsdb.com/scripts/Only-God-Forgives.html,185232
ddd878f7e5c406f3aa4308eb96577145c9cc673c,movie,http://www.imsdb.com/scripts/Boondock-Saints-2-All-Saints-Day.html,278902
dde4681629f27836da5b7c6b22e8e0353e62cc8b,gutenberg,http://www.gutenberg.org/ebooks/2153.txt.utf-8,912009
de01eef0c46c744cbc407f886e97195c15d133dc,movie,http://www.imsdb.com/scripts/Tomorrow-Never-Dies.html,308789
de11b8d449f8d1ae5fb955729a510beba780e168,gutenberg,http://www.gutenberg.org/ebooks/23322.txt.utf-8,27604
de2ecae98dbf8b19243bd4000f31cef882521954,movie,http://www.dailyscript.com/scripts/beloved_lagravenese.html,262637
de42ec88ce00d0f1e21ad4ad719d1d64499e5166,movie,http://www.imsdb.com/scripts/True-Romance.html,213812
de473a0652a9752467748e558602267725ec4422,movie,http://www.imsdb.com/scripts/Terminator-2-Judgement-Day.html,281818
de4f940d1dde0bd7a3e8c214c42741956ae68fa1,gutenberg,http://www.gutenberg.org/ebooks/134.txt.utf-8,284072
de79e439d0586c0af4aa95689757190b6e156c38,gutenberg,http://www.gutenberg.org/ebooks/4068.txt.utf-8,307595
dea2f279429c66e84cd3318163178b358da8f6cc,gutenberg,http://www.gutenberg.org/ebooks/52176.txt.utf-8,298274
deae2c2c3964684550d73f691762da489f9782f7,movie,http://www.imsdb.com/scripts/Boogie-Nights.html,305900
def05b2808f7557610b6b71051b257dd1f955bc1,gutenberg,http://www.gutenberg.org/ebooks/943.txt.utf-8,206262
dfc26addcd9cd2cf53ed6804445d8bc60668d316,movie,http://www.imsdb.com/scripts/World-is-not-Enough%2C-The.html,228698
dfd193315559f6de75c3fc50c90f98b19eb7e5c5,gutenberg,http://www.gutenberg.org/ebooks/1028.txt.utf-8,530209
dfd97d0d9ef1e81af1536ee8f9d687e901194bf2,movie,http://www.imsdb.com/scripts/Cecil-B.-Demented.html,226009
dfea98678342e17dbfce44c7906602788cc2267c,movie,http://www.imsdb.com/scripts/Thelma-%26-Louise.html,271398
dff49153b40fe907cde5316af4b1629ceae923d9,gutenberg,http://www.gutenberg.org/ebooks/22301.txt.utf-8,74746
e034bde573f14b8bbbbfc19ea55bab96c9c2a2aa,gutenberg,http://www.gutenberg.org/ebooks/15588.txt.utf-8,400260
e070825c9e6a08429ba971f12745f7b29c7a41b1,gutenberg,http://www.gutenberg.org/ebooks/1542.txt.utf-8,160796
e0b99eb5a288970d3e82846af97e56cf4248cd85,gutenberg,http://www.gutenberg.org/ebooks/28832.txt.utf-8,73042
e0c74cdf270ebe29a2139e7319fc7314738c88ee,movie,http://www.imsdb.com/scripts/Transformers-The-Movie.html,192808
e10490514db5ffdceb8fc7c85c6f5db6ccc4534a,gutenberg,http://www.gutenberg.org/ebooks/2802.txt.utf-8,872923
e11589d91adedbbb983989cb3ed213c6e76ed99a,gutenberg,http://www.gutenberg.org/ebooks/42236.txt.utf-8,119371
e11918fe15248b740d970ca62dfd10cdd4065f6f,gutenberg,http://www.gutenberg.org/ebooks/29106.txt.utf-8,504625
e1a5be12e8c521868c2f4c7485797ffa7e0acd9d,gutenberg,http://www.gutenberg.org/ebooks/25398.txt.utf-8,154481
e1ac7a600860a99c208b96dccc4e4f870c3108cf,movie,http://www.imsdb.com/scripts/Alien-3.html,148089
e1c042c57411f230068ededfd7b27e44c0580700,movie,http://www.imsdb.com/scripts/Barton-Fink.html,151833
e244dc58bf7128d20d9996a796d911cb1e464519,movie,http://www.imsdb.com/scripts/Analyze-That.html,211670
e292eae2486862f6df6ff388cb2dd6777bc73f27,movie,http://www.imsdb.com/scripts/Sessions%2C-The.html,185035
e29f23ebe56136421e71a8caa88693c07a1ba623,gutenberg,http://www.gutenberg.org/files/30664/30664-0.txt,571207
e2ad3b91abda132c04c65f7b93559d2ff23b1cac,gutenberg,http://www.gutenberg.org/ebooks/541.txt.utf-8,612342
e2b2c77fb78c35ba232fb1e043031f31cc1a3689,gutenberg,http://www.gutenberg.org/files/16564/16564-0.txt,835522
e2bdf8909efeece219837a341b1468e4c66cf3db,movie,http://www.imsdb.com/scripts/Living-in-Oblivion.html,215016
e2fde9209d27595d3436ec97714d2e8a065721c7,movie,http://www.imsdb.com/scripts/Men-in-Black-3.html,197785
e32f6a88a17ae3d52fea864bde1304106f9ccce8,gutenberg,http://www.gutenberg.org/ebooks/2662.txt.utf-8,353267
e34f792dd7a299d7e2a03bbe0f03048505cfebcc,movie,http://www.imsdb.com/scripts/Creation.html,183490
e3793c8072528b1d92b8614113e6d2b5748652cd,movie,http://www.imsdb.com/scripts/Slumdog-Millionaire.html,275435
e37b89959b8a08a31c7623074f65877668b47d26,gutenberg,http://www.gutenberg.org/ebooks/1145.txt.utf-8,481087
e3aea7e1997b6057899be86ce2acd04a2df6bf57,gutenberg,http://www.gutenberg.org/ebooks/583.txt.utf-8,1405858
e3b700a2a9853e91d32726b11328d5ffd087297a,gutenberg,http://www.gutenberg.org/ebooks/1983.txt.utf-8,93050
e3f3a84e789ac0600c47997785bdc710cc3a0445,gutenberg,http://www.gutenberg.org/ebooks/1916.txt.utf-8,131618
e4081796caf2b0354f1fc78626b7a74396979e5b,movie,http://www.imsdb.com/scripts/Pi.html,108448
e46daf966d764e1ef9d880884efa3b17a636e65d,movie,http://www.imsdb.com/scripts/Broadcast-News.html,191539
e4a9b95cda2e9aed649c357930536a0397564bcc,movie,http://www.imsdb.com/scripts/Distinguished-Gentleman%2C-The.html,281492
e50f6e0722981cebebeead482c2e2bfd4c8b80de,gutenberg,http://www.gutenberg.org/ebooks/6824.txt.utf-8,1108971
e524c75271fe0e5c4b1fdbc3c2e297cdecf1b113,gutenberg,http://www.gutenberg.org/ebooks/4275.txt.utf-8,916984
e53665b111c3ab95216386fd492e54a0eb0906b0,gutenberg,http://www.gutenberg.org/ebooks/5347.txt.utf-8,283281
e5514678c3a6ac0dad17b96993ea231da4fecd0a,gutenberg,http://www.gutenberg.org/ebooks/498.txt.utf-8,439203
e57471b92e3889301c10fbf9eb8d78204ca7d80e,gutenberg,http://www.gutenberg.org/ebooks/7381.txt.utf-8,1515312
e5a717d519b7648ce17e3f1f78dd4ba0548c8338,gutenberg,http://www.gutenberg.org/ebooks/50742.txt.utf-8,215801
e5b92b062c01f4016c439c2f76a114370142d414,movie,http://www.imsdb.com/scripts/Se7en.html,308161
e5c7770f84262102e2d284d4589cae5aa6e73872,gutenberg,http://www.gutenberg.org/ebooks/518.txt.utf-8,231897
e60d35663e8d38fa4bde3bff0690ab2ca735fd74,movie,http://www.imsdb.com/scripts/Highlander.html,212340
e62ba8eff570a51d9e5dd256e45012d4d83bfd5f,gutenberg,http://www.gutenberg.org/ebooks/1237.txt.utf-8,601968
e66f82b7832a43751dabfd9dce3180dd28bbd0b3,gutenberg,http://www.gutenberg.org/files/308/308-0.txt,390848
e67c8a23b087fdba5e5266cc21babef9238babc2,gutenberg,http://www.gutenberg.org/ebooks/51425.txt.utf-8,504629
e684bea91a5d46223fca2aaf2b3584f49308ac55,gutenberg,http://www.gutenberg.org/files/653/653-0.txt,197284
e6b90ac408f85b70d4da2ec35b695d5d0f70196f,gutenberg,http://www.gutenberg.org/ebooks/42523.txt.utf-8,61767
e6d47a92b3685cd9e04fcfe5383672de78cd124a,movie,http://www.imsdb.com/scripts/Jaws-2.html,288153
e6d8d48d6423b539573deb20e723347a0f842199,gutenberg,http://www.gutenberg.org/ebooks/20788.txt.utf-8,377717
e6ff33cf1eb66a9bcffffbeb0866ec6ccee7f3af,movie,http://www.imsdb.com/scripts/Buffy-the-Vampire-Slayer.html,274317
e726621795b1ee901188a6f453355d03e68d4aac,gutenberg,http://www.gutenberg.org/ebooks/45524.txt.utf-8,398141
e72d83e55d93bb42ae19fa3ec68bb983d4541a7e,gutenberg,http://www.gutenberg.org/files/47513/47513-0.txt,201458
e7598e595c6dd58166b88f92a5723e63f3d93b78,gutenberg,http://www.gutenberg.org/ebooks/2502.txt.utf-8,62102
e76ceb6a01c9cbdee440290d40f50c48fa7e532e,movie,http://www.imsdb.com/scripts/G.I.-Joe-The-Rise-of-Cobra.html,228316
e7f3d98f93507582a3b7903aae43f6b60a5394ef,movie,http://www.imsdb.com/scripts/Serenity.html,228393
e80dcfbc4d200c173d6ac969a9b160a40a1edf70,movie,http://www.imsdb.com/scripts/Strange-Days.html,285398
e814b013d044140a64ff47ad920009fe7c9db547,gutenberg,http://www.gutenberg.org/ebooks/19141.txt.utf-8,403234
e8691a3bf0cc4d88b455c5e6992185eddad275bc,gutenberg,http://www.gutenberg.org/ebooks/30340.txt.utf-8,625398
e8d2ed5a3541e52aeb9eac94ad99983bd06e6fbd,movie,http://www.imsdb.com/scripts/Mission-to-Mars.html,298048
e8f4c55b6eed0c4e0e6b34b48651bafa884ae1b5,gutenberg,http://www.gutenberg.org/ebooks/2042.txt.utf-8,448881
e92339d923dacda2b56d536945db17f321e1a47a,movie,http://www.dailyscript.com/scripts/hider-in-the-house.html,175985
e93ace5fb122b6962098ca5c0bf2a9e4e8b86893,gutenberg,http://www.gutenberg.org/ebooks/4745.txt.utf-8,430158
e94ebe1d01e2696b60879ac22669cd7df5d54de1,movie,http://www.imsdb.com/scripts/Crow-City-of-Angels%2C-The.html,208948
e9ff026e90e2506a4e2710fac9cfb0df33248fa4,gutenberg,http://www.gutenberg.org/ebooks/18137.txt.utf-8,364940
ea371ba9cc41bf32aa8b37549662d2d3a38f084d,gutenberg,http://www.gutenberg.org/ebooks/166.txt.utf-8,340635
ea4c34d27ecbe90a14541dd0bbc0b5c6f475f203,gutenberg,http://www.gutenberg.org/ebooks/11092.txt.utf-8,35427
ea5d07dd2150a3e4fd5199ab496074839a019ded,movie,http://www.imsdb.com/scripts/Nightmare-on-Elm-Street%2C-A.html,244317
ea6d777ae79760c3e6d087a038f0ecf11c34d586,gutenberg,http://www.gutenberg.org/ebooks/2289.txt.utf-8,175764
ea6f69c29b491c58796029a66f029e552db2819d,movie,http://www.imsdb.com/scripts/Cinema-Paradiso.html,223537
ea8a59cfd3bf37630e5601f53765d1abbf9577db,movie,http://www.imsdb.com/scripts/Machine-Gun-Preacher.html,310074
eaba6723befdddc5c5177c5c1bf5262d850c2a99,gutenberg,http://www.gutenberg.org/files/696/696-0.txt,241304
eb6c58c2168f0a9e60f23b8107d17be92503030f,gutenberg,http://www.gutenberg.org/ebooks/33846.txt.utf-8,289709
ebb8c31643ca701cef556caebc31c8490f4dfc9e,gutenberg,http://www.gutenberg.org/ebooks/5723.txt.utf-8,90259
ebbac675f4d13527d9d6af2aeddff8f92b7e3e4d,movie,http://www.imsdb.com/scripts/Reservoir-Dogs.html,191467
ebd6d319ba69f1f60618a32c124d344bc5e1b56e,gutenberg,http://www.gutenberg.org/ebooks/11438.txt.utf-8,132458
ebfad83ccf1214df566432798c54deb17e91d958,gutenberg,http://www.gutenberg.org/ebooks/16517.txt.utf-8,221518
ec14a0a6712974227acf09046812d4c51fef364a,movie,http://www.imsdb.com/scripts/Hollow-Man.html,175189
ec25b1507cdc7d59d8b9341d93ff59b649c5752f,movie,http://www.imsdb.com/scripts/Frozen-River.html,185473
ec427a332515c850a9a458df1e5878cb5d7917b5,movie,http://www.imsdb.com/scripts/ParaNorman.html,216029
ec5123faf9944ed8ef012cce89123db124242b3d,movie,http://www.imsdb.com/scripts/Braveheart.html,271907
ecdd7d239978d8bdf03d163b4fb3a5e97518b715,gutenberg,http://www.gutenberg.org/ebooks/9150.txt.utf-8,624847
ed1e34e830f3cbd4e85199e4fcba4543469a8d97,movie,http://www.imsdb.com/scripts/Roughshod.html,303131
ed524405685e79384ca61daa883a2c0da21cfc9c,gutenberg,http://www.gutenberg.org/files/885/885-0.txt,202875
edb92e9d9fe05242da8ead459d53853c8815716b,gutenberg,http://www.gutenberg.org/ebooks/3486.txt.utf-8,67578
edd994d7ad9905d5acb91c71915b735efbe37b36,gutenberg,http://www.gutenberg.org/files/2090/2090-0.txt,25378
edede4913db00fabf2d1b47e28eeddf56618e977,movie,http://www.imsdb.com/scripts/Zerophilia.html,207010
ee3ba75510af0a8836993c57cb6809b676edad63,movie,http://www.imsdb.com/scripts/Wolf-of-Wall-Street%2C-The.html,329674
ee626ccf176e4834186d4125aeaacf6fc2cb2a87,gutenberg,http://www.gutenberg.org/ebooks/81.txt.utf-8,526372
ee6f2d470966fa272e00d6ad19d12a706545faff,movie,http://www.imsdb.com/scripts/Hitchcock.html,267103
ee7e2ef2ecfa84682214c65ed178f959eaffb8ea,movie,http://www.imsdb.com/scripts/Departed%2C-The.html,377026
ee9a23cc1a0272aa77544587300d4b8206a0846c,movie,http://www.imsdb.com/scripts/Colombiana.html,287149
ee9d965dea242752ee8786b1ec0d53a82a3fde0e,gutenberg,http://www.gutenberg.org/ebooks/392.txt.utf-8,779732
eea7bb57b85ae2610235969115a78145aadd3e3d,gutenberg,http://www.gutenberg.org/files/3804/3804-0.txt,276391
eec864a5517c25d30b351c93c57054bb89811368,gutenberg,http://www.gutenberg.org/ebooks/4003.txt.utf-8,113398
eef816f32f560811968ec9e20eb4e5f034199444,gutenberg,http://www.gutenberg.org/ebooks/2447.txt.utf-8,605105
ef0c3a9a9806e7192ee459ff4ce56ccfa21b3487,movie,http://www.imsdb.com/scripts/Phone-Booth.html,122328
ef102d02ce5962470a8cbf9d9219625d0080384c,gutenberg,http://www.gutenberg.org/ebooks/2158.txt.utf-8,1565200
ef31dd1863ac76fa8be81963c77e8c86ed67db74,gutenberg,http://www.gutenberg.org/files/393/393-0.txt,389050
ef722cf82033c8e66197209f06a9cb9754be78d9,movie,http://www.imsdb.com/scripts/Blade-Runner.html,220708
ef8b2d07b6d31531a169fefa7a7585b43aa71f60,gutenberg,http://www.gutenberg.org/ebooks/18224.txt.utf-8,663143
ef8cc671b525e984e2af5f1467a568f5addbea4c,movie,http://www.imsdb.com/scripts/Vanilla-Sky.html,186020
ef92e6a5b6fe08813c84e8349ddd2cb2dc842bc7,movie,http://www.imsdb.com/scripts/Basic-Instinct.html,228366
efb0cbe1fdfe5278fa0028c67230ba7b81c27635,gutenberg,http://www.gutenberg.org/ebooks/5230.txt.utf-8,299055
f01426d161b74fa8cc69b259b8460271b8c70121,gutenberg,http://www.gutenberg.org/files/16169/16169-0.txt,106225
f05bcd8ebb7a7e3a2457e51e0a9797802ca26ae3,gutenberg,http://www.gutenberg.org/ebooks/7412.txt.utf-8,975478
f070ce5262bb59e814309025a4fb2adde266fe35,movie,http://www.imsdb.com/scripts/Anniversary-Party%2C-The.html,122339
f0a45e1d3a587d322c7629727fd448303fb82a43,gutenberg,http://www.gutenberg.org/ebooks/45742.txt.utf-8,511792
f10fb9f842ca92278dcca67e5b8789e8f3dc9326,gutenberg,http://www.gutenberg.org/ebooks/3777.txt.utf-8,252317
f1239e5e117e2e30093e5cb5c98db3ce935a055b,gutenberg,http://www.gutenberg.org/ebooks/985.txt.utf-8,118083
f130ad4c5c491e444e60dddc228e73a592bf8f18,movie,http://www.imsdb.com/scripts/Adaptation.html,228908
f163ea23c17a82402541197594fecc74a3bbee08,gutenberg,http://www.gutenberg.org/ebooks/14877.txt.utf-8,27411
f18097c1b9a20f47d6c0012cce552a44e71b67b6,movie,http://www.imsdb.com/scripts/Lord-of-Illusions.html,148480
f18d298f89a580c735a6d8ca05830d9f4a98bf28,movie,http://www.imsdb.com/scripts/Hostage.html,199093
f19862b256b0ce49a796c88b2c80399b9f24d302,gutenberg,http://www.gutenberg.org/ebooks/7481.txt.utf-8,1218641
f1c34596be81d736e30489c95e62a198b02d9fac,gutenberg,http://www.gutenberg.org/ebooks/2384.txt.utf-8,765422
f20938344f38ebb5dfacccb6bd0ddf51ab77dbd4,gutenberg,http://www.gutenberg.org/files/1193/1193-0.txt,152651
f225a22410b95923cccefe1a5eb04075c4184376,movie,http://www.imsdb.com/scripts/Peeping-Tom.html,314269
f23712a97eb0abc86d873b5c28fe2008aa82ef0c,gutenberg,http://www.gutenberg.org/files/1667/1667-0.txt,98698
f23e68e4250fa5806231e17f196c6c5148af1d58,movie,http://www.imsdb.com/scripts/Meet-John-Doe.html,537608
f2454588fd5606c7a4dedfeddfbfe1cdb580754b,movie,http://www.imsdb.com/scripts/Leaving-Las-Vegas.html,142914
f246970289decf6f7a6bd44088d16b118aeaae8d,movie,http://www.imsdb.com/scripts/Time-Machine%2C-The.html,207142
f25715af54045266164c91b6de03814f9d8bca8f,movie,http://www.imsdb.com/scripts/Star-Wars-The-Empire-Strikes-Back.html,186409
f2fb256a4abcb794e305acec57e9c4a05e4dc194,gutenberg,http://www.gutenberg.org/ebooks/8518.txt.utf-8,346084
f324b3fdf4815ba0073872d15405510f34bb9d2a,gutenberg,http://www.gutenberg.org/ebooks/35164.txt.utf-8,292968
f332e6f13bebaadce541f01d1a86f53058813db9,gutenberg,http://www.gutenberg.org/ebooks/6031.txt.utf-8,345403
f3a5c2b05406798b9244a0a5bb275d76496f5008,movie,http://www.imsdb.com/scripts/Annie-Hall.html,191718
f3dfd74b81d1cc1db840db8bceabc4da2bdf2953,movie,http://www.imsdb.com/scripts/Dark-City.html,224715
f3e2078f74f7621ccbe1ceb3b3c9e68b6516db3a,gutenberg,http://www.gutenberg.org/ebooks/11229.txt.utf-8,603756
f3f6610dba556fdbd410fb8bf356c6b24fda45f0,movie,http://www.imsdb.com/scripts/Insider%2C-The.html,255483
f4148de27a9751817e9823d0b2e1d253d7b6b8e9,gutenberg,http://www.gutenberg.org/ebooks/4298.txt.utf-8,172462
f45ce838ccd7e8680a7dd8f3f4c702571e5d02fe,gutenberg,http://www.gutenberg.org/ebooks/544.txt.utf-8,467914
f4743bff03d90a9fde6068197d2552bd5897baa1,gutenberg,http://www.gutenberg.org/ebooks/3632.txt.utf-8,933829
f4b73f85ef41a1d9c729959832a6722637e0a6ab,movie,http://www.imsdb.com/scripts/Ghost-and-the-Darkness%2C-The.html,156763
f4bd30511bb4dc1dd7dea595b86c6d466997cfe6,movie,http://www.imsdb.com/scripts/Social-Network%2C-The.html,324209
f4c9b2e062c118b0c15409e78b8e2a3c2ceadcd3,gutenberg,http://www.gutenberg.org/ebooks/234.txt.utf-8,278347
f4d34bcb783300803817b84656a65051b017e8f2,gutenberg,http://www.gutenberg.org/ebooks/1401.txt.utf-8,636082
f5255dcda3e92492cca0b95687bf01d0908b07b4,movie,http://www.imsdb.com/scripts/True-Lies.html,298746
f54615bb99bbb62503c7d55d2cf6a49c2168a46e,movie,http://www.imsdb.com/scripts/Buried.html,180008
f5d38eb6fbd9feb4f8e0bc35f83c8b2a7ed1bc1f,gutenberg,http://www.gutenberg.org/ebooks/519.txt.utf-8,41071
f5fb9cfd351645796e1120173e323ea3b808c422,movie,http://www.imsdb.com/scripts/American-President%2C-The.html,191096
f6470b27b43e232e5b4458fb1dd6c194cddb2452,movie,http://www.imsdb.com/scripts/Saving-Private-Ryan.html,256343
f67c7a2c3c54410ebc976f8c2a3b52fa71052c51,gutenberg,http://www.gutenberg.org/ebooks/2587.txt.utf-8,135570
f68f34f3a499dd2616049be9fb076a12e33f61b5,movie,http://www.imsdb.com/scripts/Ringu.html,119829
f69d861b4aed53f6bd9069c588a641929c840ae5,gutenberg,http://www.gutenberg.org/ebooks/13152.txt.utf-8,801391
f6de97a4d111d0663b747eb10e123952424786d0,movie,http://www.imsdb.com/scripts/Insidious.html,249728
f6fbb458ad9ae228f23e0903109646020e249761,gutenberg,http://www.gutenberg.org/ebooks/44385.txt.utf-8,383422
f70edecebfabbfaa65fb58ada2a6642453d217a9,gutenberg,http://www.gutenberg.org/ebooks/44872.txt.utf-8,385201
f750ac4984453071cb5e82de093018e4d70a4f8d,movie,http://www.imsdb.com/scripts/City-of-Joy.html,236873
f75afa70c82c3f894abccad514688a835e45c600,movie,http://www.imsdb.com/scripts/Dead-Poets-Society.html,141551
f75db432fbc79913fb56349cfdb7ec5446e9941e,movie,http://www.imsdb.com/scripts/Days-of-Heaven.html,210846
f7bb9eb9306b79cad4b6466f2ac3dcbd0e5fa63a,movie,http://www.imsdb.com/scripts/Sister-Act.html,253634
f7bf427e41af53409d7907160f7908e723b78eb0,movie,http://www.imsdb.com/scripts/Erin-Brockovich.html,252441
f7f0a6294e5fe018d584fe29c7c661fc2bf1f86e,movie,http://www.imsdb.com/scripts/Bachelor-Party.html,249608
f81b9695ef205b8904e6e174f7e056b92f088e3c,movie,http://www.imsdb.com/scripts/Jacket%2C-The.html,354273
f8275ee93c7df3f4daf8a4e78a5d1c2c47d7eba1,movie,http://www.imsdb.com/scripts/Thirteen-Days.html,228883
f8544c9577a500e557ce5ea7b487c867c3de21a9,gutenberg,http://www.gutenberg.org/ebooks/39229.txt.utf-8,350050
f865713a51422129cd8d15ea2bb1ac324d65afdb,movie,http://www.imsdb.com/scripts/Sunset-Blvd..html,236197
f8b3d0124f396d92b58e396b6ab8e2368360c27e,movie,http://www.imsdb.com/scripts/Bean.html,244659
f8de0c6632791304d0cdc32f5edb38a0e565b16f,gutenberg,http://www.gutenberg.org/ebooks/2948.txt.utf-8,301076
f909d31f8d88fe802b45e1e4475353f0d241c5b5,gutenberg,http://www.gutenberg.org/ebooks/391.txt.utf-8,217127
f90f97c9ae38be55921b5e8a93d06ddada82dd1f,gutenberg,http://www.gutenberg.org/ebooks/2084.txt.utf-8,915623
f914d107471567d657d0ac815863dfd079c198db,movie,http://www.imsdb.com/scripts/Kate-%26-Leopold.html,250893
f91675dfda3bf99e3668a7f1ff06f9eacedaf28c,gutenberg,http://www.gutenberg.org/ebooks/31709.txt.utf-8,500795
f92e6b67a23a5aa33da46e26356f17041dccedb7,gutenberg,http://www.gutenberg.org/ebooks/12175.txt.utf-8,562602
f92e7ef585397277ff7890ac55ad79e68b0acae6,gutenberg,http://www.gutenberg.org/ebooks/5698.txt.utf-8,166660
f94253b4b5f8cfb2afea5f0b9d6bb87de266d11c,gutenberg,http://www.gutenberg.org/ebooks/689.txt.utf-8,379267
f99ca2df699151c7388c4822326025f0246dff31,gutenberg,http://www.gutenberg.org/ebooks/2610.txt.utf-8,1101296
f9eefde042d49c10f82206e9331d5ebe06136aaf,gutenberg,http://www.gutenberg.org/ebooks/145.txt.utf-8,1847708
fa1c5da957da66aec751555a4bb1b6ba1580ccce,gutenberg,http://www.gutenberg.org/ebooks/1948.txt.utf-8,340639
fa6a670f91e2102dc8c9b85f7eccbb3275cf1573,gutenberg,http://www.gutenberg.org/ebooks/551.txt.utf-8,224906
fa9531b58c04a11f5d31e87cc73e797f58d6894c,movie,http://www.imsdb.com/scripts/Ace-Ventura-Pet-Detective.html,154189
fad84dbc3148a338b4a618ec74531d50732b681f,movie,http://www.imsdb.com/scripts/American-Shaolin-King-of-Kickboxers-II.html,202355
fb1f3227b2932a2e7864f384459c408fdebd6a87,movie,http://www.imsdb.com/scripts/Catch-Me-If-You-Can.html,265644
fb663b1df2e632d1f5362f61e4236acab8fadaf4,movie,http://www.imsdb.com/scripts/Alone-in-the-Dark.html,291004
fba51a67cf7aa08f14b84721571e67cc840d8203,movie,http://www.awesomefilm.com/script/whatwomenwant.html,209986
fbbfafdd97567ddaadc565e18ac617703e1fed66,gutenberg,http://www.gutenberg.org/files/48007/48007-0.txt,92437
fbe7238d6c4072a8e2a639965cba4daf63a880a1,movie,http://www.imsdb.com/scripts/Suspect-Zero.html,249318
fc0c25c8cb5550d17315329cd72451f21e0e12a9,gutenberg,http://www.gutenberg.org/ebooks/482.txt.utf-8,796976
fc2a7fbf6df700d88e47bfa3ec20842ab85d6252,movie,http://www.imsdb.com/scripts/Alien-vs.-Predator.html,192261
fc7187dffd2fe9018b288b0d81c5e049ce0ad716,gutenberg,http://www.gutenberg.org/ebooks/45021.txt.utf-8,84490
fc724594f1ffb52d1101209b11cebc95700ee082,gutenberg,http://www.gutenberg.org/ebooks/3023.txt.utf-8,226324
fc79357de2e376b0fe00069cfe9099ac4ce51426,gutenberg,http://www.gutenberg.org/ebooks/369.txt.utf-8,383654
fcc0308422461028f07592872b425bc34b50b6e6,gutenberg,http://www.gutenberg.org/ebooks/11656.txt.utf-8,283285
fcc49197e2d0dafd6d09384f4f527969cd409a30,gutenberg,http://www.gutenberg.org/ebooks/3830.txt.utf-8,96204
fcead81b066d683547be06440e91d8b181819fad,gutenberg,http://www.gutenberg.org/ebooks/23058.txt.utf-8,40293
fcf054d6d27b3d344e27d5be2f5518035cf09d8d,gutenberg,http://www.gutenberg.org/ebooks/29566.txt.utf-8,38444
fcf28eb74e5d50c402f34d32ce2370ce1bd12506,gutenberg,http://www.gutenberg.org/ebooks/1097.txt.utf-8,217383
fcf6a9c1f0b8b5d551f464275aa47fede6814558,movie,http://www.imsdb.com/scripts/Nurse-Betty.html,330590
fd282523a8df2592d93d84ab3911e6f24ffb56ab,movie,http://www.imsdb.com/scripts/Little-Nicky.html,129866
fdfbfabc1a72a0fb7f31ac7ad9e1ced05c838ef0,movie,http://www.imsdb.com/scripts/Total-Recall.html,195081
fdfdf3a2623a815f9792625e042d95b7d7cc5c18,movie,http://www.imsdb.com/scripts/Freddy-vs.-Jason.html,172958
fe1cd0e9b95b4e75db3376d9f94ef1abe281d367,gutenberg,http://www.gutenberg.org/ebooks/50022.txt.utf-8,356002
fe7390fde95a9ec85a35e2de5a869fcc7c7f1a34,movie,http://www.imsdb.com/scripts/Runaway-Bride.html,180795
fe752f8c56b123e282f7798a98355057fc44b7a1,gutenberg,http://www.gutenberg.org/files/34070/34070-0.txt,370585
fe94da874e9c2093a2b381f69ac4130c2ae3e734,movie,http://www.imsdb.com/scripts/Milk.html,203611
fea54b235b1c054d1c90e87f57e3bfb64cbf3a5b,movie,http://www.imsdb.com/scripts/Final-Destination.html,189403
feacf157bc3d40d57fba5bbe114760a9e7411f60,gutenberg,http://www.gutenberg.org/ebooks/20121.txt.utf-8,199670
febd3002298e75a9e9b5569500989766137608f8,movie,http://www.imsdb.com/scripts/Larry-Crowne.html,242559
fee64a7ee5b0427d78d666770c064213f245884a,gutenberg,http://www.gutenberg.org/ebooks/24584.txt.utf-8,111316
ff53fd53a94f343b8365915645b79d7ad5b1528e,movie,http://www.imsdb.com/scripts/Fight-Club.html,276663
ff66a9853a184196f556d5cf226e18fddef6be1c,gutenberg,http://www.gutenberg.org/ebooks/2197.txt.utf-8,357792
ff96536fef7560517e1411f531ca14b7460eb010,movie,http://www.imsdb.com/scripts/Confidence.html,230388
ffa719867c77cfd8fc661fdb6d8c8d266746e15f,movie,http://www.imsdb.com/scripts/Light-Sleeper.html,186822
ffae045d630abf7e4c282849d16819ceff60c2b0,movie,http://www.imsdb.com/scripts/Fast-Times-at-Ridgemont-High.html,156877
ffcf7daee9cda766d2fcf1f6399b29be41876b21,movie,http://www.imsdb.com/scripts/Chinatown.html,296297
